__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673612104.563683,,,,-5.471942,-5.474517,5899345.000000,1673606984.728271
1673612104.563710,,,,-5.467807,-5.468795,5899346.000000,1673606984.729278
1673612104.564110,,,,-5.435063,-5.439682,5899347.000000,1673606984.730285
1673612104.564394,,,,-5.412177,-5.412565,5899348.000000,1673606984.731292
1673612104.564658,,,,-5.435737,-5.436918,5899349.000000,1673606984.732299
1673612104.564938,,,,-5.468384,-5.470502,5899350.000000,1673606984.733306
1673612104.567262,,,,-5.496055,-5.497812,5899351.000000,1673606984.734313
1673612104.567298,,,,-5.517282,-5.516924,5899352.000000,1673606984.735320
1673612104.567839,,,,-5.527283,-5.527214,5899353.000000,1673606984.736327
1673612104.567856,,,,-5.508195,-5.508703,5899354.000000,1673606984.737334
1673612104.567889,,,,-5.490958,-5.492908,5899355.000000,1673606984.738341
1673612104.567904,,,,-5.486871,-5.493028,5899356.000000,1673606984.739348
1673612104.567913,,,,-5.506849,-5.509953,5899357.000000,1673606984.740355
1673612104.580518,,,,-5.505791,-5.508775,5899358.000000,1673606984.741363
1673612104.580533,,,,-5.480212,-5.482018,5899359.000000,1673606984.742370
1673612104.580554,,,,-5.475428,-5.476681,5899360.000000,1673606984.743377
1673612104.580595,,,,-5.495213,-5.496971,5899361.000000,1673606984.744384
1673612104.586313,,,,-5.500983,-5.502813,5899362.000000,1673606984.745391
1673612104.586326,,,,-5.511560,-5.518511,5899363.000000,1673606984.746398
1673612104.586335,,,,-5.548800,-5.552913,5899364.000000,1673606984.747405
1673612104.592639,57.450214,4650946.000000,1673612104.531435,,,,
1673612104.593011,,,,-5.547285,-5.548202,5899365.000000,1673606984.748412
1673612104.593041,,,,-5.539808,-5.542480,5899366.000000,1673606984.749419
1673612104.593042,57.468304,4650947.000000,1673612104.532435,,,,
1673612104.593069,,,,-5.551228,-5.554620,5899367.000000,1673606984.750426
1673612104.593276,57.432125,4650948.000000,1673612104.533435,,,,
1673612104.594502,57.486393,4650949.000000,1673612104.534435,,,,
1673612104.594522,57.902458,4650982.000000,1673612104.567435,,,,
1673612104.594532,57.884369,4650983.000000,1673612104.568435,,,,
1673612104.595383,,,,-5.553007,-5.554524,5899368.000000,1673606984.751433
1673612104.595643,,,,-5.550458,-5.551519,5899369.000000,1673606984.752440
1673612104.595702,,,,-5.547141,-5.550413,5899370.000000,1673606984.753448
1673612104.595912,,,,-5.539255,-5.539763,5899371.000000,1673606984.754455
1673612104.595949,,,,-5.516008,-5.519689,5899372.000000,1673606984.755462
1673612104.595961,57.956726,4650984.000000,1673612104.569435,,,,
1673612104.595969,57.938637,4650985.000000,1673612104.570435,,,,
1673612104.596071,58.011009,4650986.000000,1673612104.571435,,,,
1673612104.596084,58.029099,4650987.000000,1673612104.572435,,,,
1673612104.596091,58.029099,4650988.000000,1673612104.573435,,,,
1673612104.596113,58.029099,4650989.000000,1673612104.574435,,,,
1673612104.596146,58.155724,4650990.000000,1673612104.575435,,,,
1673612104.596154,58.191898,4650991.000000,1673612104.576435,,,,
1673612104.596161,58.390896,4650997.000000,1673612104.582435,,,,
1673612104.596200,58.408985,4650998.000000,1673612104.583435,,,,
1673612104.596215,58.481342,4650999.000000,1673612104.584435,,,,
1673612104.596223,58.481342,4651000.000000,1673612104.585435,,,,
1673612104.596289,58.481342,4651001.000000,1673612104.586435,,,,
1673612104.596307,58.535625,4651002.000000,1673612104.587435,,,,
1673612104.596324,58.571804,4651003.000000,1673612104.588435,,,,
1673612104.596340,58.589893,4651004.000000,1673612104.589435,,,,
1673612104.596350,58.680336,4651005.000000,1673612104.590435,,,,
1673612104.596373,58.734604,4651006.000000,1673612104.591435,,,,
1673612104.602365,,,,-5.496992,-5.500817,5899373.000000,1673606984.756469
1673612104.602571,,,,-5.482207,-5.485023,5899374.000000,1673606984.757476
1673612104.602665,,,,-5.458551,-5.460694,5899375.000000,1673606984.758483
1673612104.603004,,,,-5.463287,-5.463747,5899376.000000,1673606984.759490
1673612104.603013,,,,-5.528389,-5.528080,5899377.000000,1673606984.760497
1673612104.603017,,,,-5.586855,-5.587868,5899378.000000,1673606984.761504
1673612104.607236,,,,-5.631979,-5.635084,5899379.000000,1673606984.762511
1673612104.607507,,,,-5.631595,-5.634868,5899380.000000,1673606984.763518
1673612104.607763,,,,-5.632292,-5.637440,5899381.000000,1673606984.764525
1673612104.607772,,,,-5.678282,-5.681578,5899382.000000,1673606984.765532
1673612104.609924,,,,-5.736796,-5.739444,5899383.000000,1673606984.766540
1673612104.610237,,,,-5.710424,-5.713528,5899384.000000,1673606984.767547
1673612104.610262,,,,-5.615464,-5.617679,5899385.000000,1673606984.768554
1673612104.615327,,,,-5.549497,-5.551327,5899386.000000,1673606984.769561
1673612104.615494,,,,-5.539495,-5.540701,5899387.000000,1673606984.770568
1673612104.615675,,,,-5.516201,-5.519232,5899388.000000,1673606984.771575
1673612104.615697,,,,-5.466725,-5.468964,5899389.000000,1673606984.772582
1673612104.615986,,,,-5.404556,-5.405497,5899390.000000,1673606984.773589
1673612104.616185,,,,-5.380852,-5.381889,5899391.000000,1673606984.774596
1673612104.616612,,,,-5.380419,-5.384100,5899392.000000,1673606984.775603
1673612104.616710,,,,-5.387439,-5.390375,5899393.000000,1673606984.776610
1673612104.617633,,,,-5.404148,-5.405689,5899394.000000,1673606984.777617
1673612104.617725,,,,-5.427467,-5.428840,5899395.000000,1673606984.778625
1673612104.617916,,,,-5.436314,-5.436389,5899396.000000,1673606984.779632
1673612104.618050,,,,-5.430857,-5.432278,5899397.000000,1673606984.780639
1673612104.618066,,,,-5.433260,-5.435019,5899398.000000,1673606984.781646
1673612104.618074,,,,-5.482279,-5.482258,5899399.000000,1673606984.782653
1673612104.622092,,,,-5.561084,-5.561976,5899400.000000,1673606984.783660
1673612104.622421,,,,-5.594092,-5.596763,5899401.000000,1673606984.784667
1673612104.622437,,,,-5.625946,-5.624915,5899402.000000,1673606984.785674
1673612104.622442,,,,-5.649241,-5.650710,5899403.000000,1673606984.786681
1673612104.624558,,,,-5.657030,-5.659389,5899404.000000,1673606984.787688
1673612104.624856,,,,-5.659867,-5.661529,5899405.000000,1673606984.788695
1673612104.624870,,,,-5.634360,-5.637007,5899406.000000,1673606984.789702
1673612104.625061,,,,-5.594524,-5.596090,5899407.000000,1673606984.790709
1673612104.638951,,,,-5.559738,-5.560919,5899408.000000,1673606984.791717
1673612104.638966,,,,-5.530264,-5.532503,5899409.000000,1673606984.792724
1673612104.638974,,,,-5.495261,-5.497572,5899410.000000,1673606984.793731
1673612104.645979,,,,-5.455378,-5.454371,5899411.000000,1673606984.794738
1673612104.646642,,,,-5.452950,-5.452400,5899412.000000,1673606984.795745
1673612104.646656,,,,-5.471461,-5.470911,5899413.000000,1673606984.796752
1673612104.646779,,,,-5.486727,-5.487619,5899414.000000,1673606984.797759
1673612104.649587,58.770782,4651007.000000,1673612104.588426,,,,
1673612104.649619,58.770782,4651008.000000,1673612104.589426,,,,
1673612104.649651,58.806961,4651009.000000,1673612104.590425,,,,
1673612104.651315,58.933601,4651010.000000,1673612104.591426,,,,
1673612104.651331,58.933601,4651011.000000,1673612104.592426,,,,
1673612104.651339,58.951691,4651012.000000,1673612104.593426,,,,
1673612104.651351,59.982834,4651058.000000,1673612104.639426,,,,
1673612104.651372,59.982834,4651059.000000,1673612104.640426,,,,
1673612104.651378,60.037098,4651060.000000,1673612104.641426,,,,
1673612104.651381,59.964745,4651061.000000,1673612104.642426,,,,
1673612104.651400,60.019009,4651062.000000,1673612104.643425,,,,
1673612104.651406,60.055187,4651063.000000,1673612104.644426,,,,
1673612104.651418,60.091366,4651064.000000,1673612104.645426,,,,
1673612104.651464,60.073277,4651065.000000,1673612104.646425,,,,
1673612104.651470,60.037098,4651066.000000,1673612104.647426,,,,
1673612104.651499,60.037098,4651067.000000,1673612104.648426,,,,
1673612104.652313,,,,-5.463720,-5.465550,5899415.000000,1673606984.798766
1673612104.652320,,,,-5.440929,-5.443793,5899416.000000,1673606984.799773
1673612104.652622,,,,-5.494516,-5.498774,5899417.000000,1673606984.800780
1673612104.652808,,,,-5.544304,-5.545894,5899418.000000,1673606984.801787
1673612104.654809,,,,-5.531803,-5.531181,5899419.000000,1673606984.802794
1673612104.654988,,,,-5.522139,-5.523247,5899420.000000,1673606984.803802
1673612104.655142,,,,-5.592168,-5.595080,5899421.000000,1673606984.804809
1673612104.655476,,,,-5.668617,-5.673477,5899422.000000,1673606984.805816
1673612104.655493,,,,-5.616426,-5.618881,5899423.000000,1673606984.806823
1673612104.655500,,,,-5.546492,-5.546374,5899424.000000,1673606984.807830
1673612104.659723,,,,-5.518292,-5.518824,5899425.000000,1673606984.808837
1673612104.659858,,,,-5.511440,-5.513391,5899426.000000,1673606984.809844
1673612104.660128,,,,-5.484707,-5.487595,5899427.000000,1673606984.810851
1673612104.660284,,,,-5.487592,-5.491153,5899428.000000,1673606984.811858
1673612104.660440,,,,-5.513291,-5.514544,5899429.000000,1673606984.812865
1673612104.662283,,,,-5.517523,-5.518271,5899430.000000,1673606984.813872
1673612104.662414,,,,-5.510142,-5.514088,5899431.000000,1673606984.814879
1673612104.662802,,,,-5.516056,-5.521613,5899432.000000,1673606984.815886
1673612104.662815,,,,-5.538918,-5.542648,5899433.000000,1673606984.816894
1673612104.662820,,,,-5.583514,-5.588157,5899434.000000,1673606984.817901
1673612104.662825,,,,-5.598275,-5.600538,5899435.000000,1673606984.818908
1673612104.667150,,,,-5.602915,-5.604889,5899436.000000,1673606984.819915
1673612104.667431,,,,-5.622003,-5.623977,5899437.000000,1673606984.820922
1673612104.667636,,,,-5.597265,-5.599095,5899438.000000,1673606984.821929
1673612104.667763,,,,-5.560603,-5.563804,5899439.000000,1673606984.822936
1673612104.669804,,,,-5.532524,-5.536085,5899440.000000,1673606984.823943
1673612104.670160,,,,-5.465282,-5.467834,5899441.000000,1673606984.824950
1673612104.670297,,,,-5.447300,-5.449828,5899442.000000,1673606984.825957
1673612104.670334,,,,-5.484948,-5.485864,5899443.000000,1673606984.826964
1673612104.670476,,,,-5.470283,-5.471272,5899444.000000,1673606984.827971
1673612104.670740,,,,-5.454801,-5.458554,5899445.000000,1673606984.828979
1673612104.670789,,,,-5.473697,-5.477690,5899446.000000,1673606984.829986
1673612104.674687,,,,-5.484996,-5.486297,5899447.000000,1673606984.830993
1673612104.674701,,,,-5.515744,-5.519401,5899448.000000,1673606984.832000
1673612104.674838,,,,-5.586375,-5.590705,5899449.000000,1673606984.833007
1673612104.677216,,,,-5.611882,-5.615130,5899450.000000,1673606984.834014
1673612104.677289,,,,-5.566301,-5.569525,5899451.000000,1673606984.835021
1673612104.677310,,,,-5.553559,-5.557553,5899452.000000,1673606984.836028
1673612104.677421,,,,-5.579643,-5.583757,5899453.000000,1673606984.837035
1673612104.677527,,,,-5.572431,-5.576737,5899454.000000,1673606984.838042
1673612104.682127,,,,-5.536418,-5.539379,5899455.000000,1673606984.839049
1673612104.682485,,,,-5.448118,-5.452640,5899456.000000,1673606984.840056
1673612104.684809,,,,-5.364432,-5.367488,5899457.000000,1673606984.841063
1673612104.685126,,,,-5.362221,-5.365108,5899458.000000,1673606984.842071
1673612104.685431,,,,-5.409556,-5.413574,5899459.000000,1673606984.843078
1673612104.685772,,,,-5.426073,-5.428023,5899460.000000,1673606984.844085
1673612104.690335,,,,-5.403018,-5.404896,5899461.000000,1673606984.845092
1673612104.690920,,,,-5.391790,-5.394053,5899462.000000,1673606984.846099
1673612104.691284,,,,-5.409028,-5.411747,5899463.000000,1673606984.847106
1673612104.691728,,,,-5.432058,-5.434249,5899464.000000,1673606984.848113
1673612104.691741,,,,-5.464441,-5.467016,5899465.000000,1673606984.849120
1673612104.692094,,,,-5.512546,-5.516035,5899466.000000,1673606984.850127
1673612104.692122,,,,-5.590390,-5.595177,5899467.000000,1673606984.851134
1673612104.692524,,,,-5.634648,-5.637632,5899468.000000,1673606984.852141
1673612104.692836,,,,-5.640225,-5.639796,5899469.000000,1673606984.853148
1673612104.693123,,,,-5.630513,-5.630805,5899470.000000,1673606984.854156
1673612104.693147,,,,-5.620512,-5.622992,5899471.000000,1673606984.855163
1673612104.707747,,,,-5.603708,-5.605418,5899472.000000,1673606984.856170
1673612104.707766,,,,-5.574955,-5.579093,5899473.000000,1673606984.857177
1673612104.707772,,,,-5.557334,-5.559741,5899474.000000,1673606984.858184
1673612104.707872,,,,-5.513171,-5.513944,5899475.000000,1673606984.859191
1673612104.712146,,,,-5.440184,-5.441870,5899476.000000,1673606984.860198
1673612104.712811,,,,-5.414292,-5.415738,5899477.000000,1673606984.861205
1673612104.712836,,,,-5.442973,-5.444875,5899478.000000,1673606984.862212
1673612104.713975,60.073277,4651068.000000,1673612104.653496,,,,
1673612104.713989,60.019009,4651069.000000,1673612104.654496,,,,
1673612104.714816,,,,-5.461677,-5.463410,5899479.000000,1673606984.863219
1673612104.714957,60.706429,4651119.000000,1673612104.704496,,,,
1673612104.714974,60.760693,4651120.000000,1673612104.705496,,,,
1673612104.714981,60.742607,4651121.000000,1673612104.706496,,,,
1673612104.714986,60.760693,4651122.000000,1673612104.707496,,,,
1673612104.715020,60.833069,4651123.000000,1673612104.708496,,,,
1673612104.715031,60.796890,4651124.000000,1673612104.709496,,,,
1673612104.715037,60.905422,4651125.000000,1673612104.710496,,,,
1673612104.715040,60.869244,4651126.000000,1673612104.711496,,,,
1673612104.715054,60.833069,4651127.000000,1673612104.712496,,,,
1673612104.715074,60.869244,4651128.000000,1673612104.713496,,,,
1673612104.715205,,,,-5.449272,-5.453698,5899480.000000,1673606984.864226
1673612104.715428,,,,-5.449969,-5.453530,5899481.000000,1673606984.865233
1673612104.715433,,,,-5.460402,-5.464252,5899482.000000,1673606984.866241
1673612104.715480,,,,-5.449584,-5.454155,5899483.000000,1673606984.867248
1673612104.715511,,,,-5.458599,-5.459780,5899484.000000,1673606984.868255
1673612104.715567,,,,-5.506344,-5.508390,5899485.000000,1673606984.869262
1673612104.715572,,,,-5.576181,-5.578348,5899486.000000,1673606984.870269
1673612104.722052,,,,-5.632941,-5.631863,5899487.000000,1673606984.871276
1673612104.722247,,,,-5.655275,-5.653403,5899488.000000,1673606984.872283
1673612104.727517,,,,-5.639865,-5.641647,5899489.000000,1673606984.873290
1673612104.727606,,,,-5.636692,-5.643763,5899490.000000,1673606984.874297
1673612104.727739,,,,-5.691240,-5.695907,5899491.000000,1673606984.875304
1673612104.728050,,,,-5.733070,-5.736367,5899492.000000,1673606984.876311
1673612104.728121,,,,-5.699269,-5.702830,5899493.000000,1673606984.877318
1673612104.728125,,,,-5.595270,-5.599480,5899494.000000,1673606984.878325
1673612104.728133,,,,-5.509998,-5.511900,5899495.000000,1673606984.879333
1673612104.728142,,,,-5.489155,-5.491033,5899496.000000,1673606984.880340
1673612104.735046,,,,-5.469321,-5.468603,5899497.000000,1673606984.881347
1673612104.735208,,,,-5.441170,-5.442736,5899498.000000,1673606984.882354
1673612104.735226,,,,-5.397056,-5.397347,5899499.000000,1673606984.883361
1673612104.735399,,,,-5.370082,-5.370013,5899500.000000,1673606984.884368
1673612104.735775,,,,-5.402489,-5.403237,5899501.000000,1673606984.885375
1673612104.736089,,,,-5.481029,-5.482811,5899502.000000,1673606984.886382
1673612104.736156,,,,-5.543462,-5.548923,5899503.000000,1673606984.887389
1673612104.738265,,,,-5.610367,-5.614914,5899504.000000,1673606984.888396
1673612104.738327,,,,-5.650899,-5.652730,5899505.000000,1673606984.889403
1673612104.738340,,,,-5.673354,-5.676818,5899506.000000,1673606984.890410
1673612104.738360,,,,-5.695591,-5.699272,5899507.000000,1673606984.891418
1673612104.738564,,,,-5.690398,-5.692084,5899508.000000,1673606984.892425
1673612104.738586,,,,-5.681527,-5.681001,5899509.000000,1673606984.893432
1673612104.738683,,,,-5.623782,-5.623569,5899510.000000,1673606984.894439
1673612104.742933,,,,-5.575797,-5.577579,5899511.000000,1673606984.895446
1673612104.743268,,,,-5.572960,-5.575031,5899512.000000,1673606984.896453
1673612104.743647,,,,-5.566686,-5.569429,5899513.000000,1673606984.897460
1673612104.743656,,,,-5.570940,-5.574165,5899514.000000,1673606984.898467
1673612104.743970,,,,-5.611161,-5.614361,5899515.000000,1673606984.899474
1673612104.744088,,,,-5.643495,-5.645373,5899516.000000,1673606984.900481
1673612104.744100,,,,-5.654049,-5.654749,5899517.000000,1673606984.901488
1673612104.744732,,,,-5.634456,-5.634266,5899518.000000,1673606984.902495
1673612104.744746,,,,-5.605415,-5.607582,5899519.000000,1673606984.903502
1673612104.744755,,,,-5.562887,-5.567121,5899520.000000,1673606984.904510
1673612104.745077,,,,-5.500863,-5.502524,5899521.000000,1673606984.905517
1673612104.749813,,,,-5.455185,-5.454780,5899522.000000,1673606984.906524
1673612104.750118,,,,-5.431458,-5.432086,5899523.000000,1673606984.907531
1673612104.750135,,,,-5.359191,-5.360349,5899524.000000,1673606984.908538
1673612104.750384,,,,-5.305365,-5.308685,5899525.000000,1673606984.909545
1673612104.752074,,,,-5.321856,-5.324288,5899526.000000,1673606984.910552
1673612104.752293,,,,-5.348253,-5.351045,5899527.000000,1673606984.911559
1673612104.766751,,,,-5.390324,-5.392659,5899528.000000,1673606984.912566
1673612104.766768,,,,-5.444800,-5.446967,5899529.000000,1673606984.913573
1673612104.766777,,,,-5.523100,-5.527046,5899530.000000,1673606984.914580
1673612104.766783,,,,-5.603516,-5.604336,5899531.000000,1673606984.915587
1673612104.766787,,,,-5.650202,-5.649941,5899532.000000,1673606984.916595
1673612104.766790,,,,-5.640394,-5.642392,5899533.000000,1673606984.917602
1673612104.766831,,,,-5.608035,-5.609336,5899534.000000,1673606984.918609
1673612104.779410,60.923512,4651180.000000,1673612104.768700,,,,
1673612104.779423,60.941601,4651181.000000,1673612104.769700,,,,
1673612104.779443,60.941601,4651182.000000,1673612104.770700,,,,
1673612104.779452,60.977779,4651183.000000,1673612104.771700,,,,
1673612104.779526,61.013958,4651184.000000,1673612104.772700,,,,
1673612104.779547,61.050152,4651185.000000,1673612104.773700,,,,
1673612104.779563,61.068241,4651186.000000,1673612104.774700,,,,
1673612104.779574,61.086330,4651187.000000,1673612104.775700,,,,
1673612104.779632,61.068241,4651188.000000,1673612104.776700,,,,
1673612104.779643,61.140598,4651189.000000,1673612104.777700,,,,
1673612104.780352,,,,-5.557406,-5.559116,5899535.000000,1673606984.919616
1673612104.780760,,,,-5.523845,-5.524858,5899536.000000,1673606984.920623
1673612104.781152,,,,-5.487279,-5.489951,5899537.000000,1673606984.921630
1673612104.781689,,,,-5.450329,-5.455164,5899538.000000,1673606984.922637
1673612104.781893,,,,-5.439800,-5.441990,5899539.000000,1673606984.923644
1673612104.783015,,,,-5.423933,-5.427253,5899540.000000,1673606984.924651
1673612104.783217,,,,-5.422779,-5.424080,5899541.000000,1673606984.925658
1673612104.783605,,,,-5.484467,-5.484807,5899542.000000,1673606984.926665
1673612104.783632,,,,-5.600823,-5.600850,5899543.000000,1673606984.927672
1673612104.783658,,,,-5.644649,-5.646840,5899544.000000,1673606984.928679
1673612104.783671,,,,-5.650948,-5.653066,5899545.000000,1673606984.929687
1673612104.787458,,,,-5.617988,-5.622006,5899546.000000,1673606984.930694
1673612104.787675,,,,-5.583250,-5.586570,5899547.000000,1673606984.931701
1673612104.787853,,,,-5.564402,-5.567145,5899548.000000,1673606984.932708
1673612104.788056,,,,-5.486582,-5.487956,5899549.000000,1673606984.933715
1673612104.788237,,,,-5.392007,-5.392539,5899550.000000,1673606984.934722
1673612104.788466,,,,-5.359144,-5.361454,5899551.000000,1673606984.935729
1673612104.788594,,,,-5.365034,-5.367032,5899552.000000,1673606984.936736
1673612104.788702,,,,-5.388425,-5.391697,5899553.000000,1673606984.937743
1673612104.789582,,,,-5.410158,-5.413094,5899554.000000,1673606984.938750
1673612104.789879,,,,-5.428933,-5.428720,5899555.000000,1673606984.939757
1673612104.789891,,,,-5.483337,-5.485407,5899556.000000,1673606984.940764
1673612104.790125,,,,-5.551203,-5.551904,5899557.000000,1673606984.941772
1673612104.794642,,,,-5.567863,-5.569934,5899558.000000,1673606984.942779
1673612104.794839,,,,-5.578537,-5.580031,5899559.000000,1673606984.943786
1673612104.797613,,,,-5.576758,-5.578829,5899560.000000,1673606984.944793
1673612104.797623,,,,-5.579668,-5.580656,5899561.000000,1673606984.945800
1673612104.797740,,,,-5.599308,-5.597605,5899562.000000,1673606984.946807
1673612104.797748,,,,-5.573850,-5.574213,5899563.000000,1673606984.947814
1673612104.802556,,,,-5.526586,-5.530171,5899564.000000,1673606984.948821
1673612104.802818,,,,-5.499588,-5.500962,5899565.000000,1673606984.949828
1673612104.803113,,,,-5.523004,-5.525002,5899566.000000,1673606984.950835
1673612104.803362,,,,-5.536683,-5.538561,5899567.000000,1673606984.951842
1673612104.803515,,,,-5.532115,-5.534041,5899568.000000,1673606984.952849
1673612104.803623,,,,-5.521008,-5.525603,5899569.000000,1673606984.953856
1673612104.803798,,,,-5.523340,-5.526541,5899570.000000,1673606984.954864
1673612104.804514,,,,-5.500622,-5.502019,5899571.000000,1673606984.955871
1673612104.804860,,,,-5.494925,-5.496851,5899572.000000,1673606984.956878
1673612104.804875,,,,-5.504877,-5.505073,5899573.000000,1673606984.957885
1673612104.805009,,,,-5.501223,-5.501779,5899574.000000,1673606984.958892
1673612104.812090,,,,-5.521754,-5.523776,5899575.000000,1673606984.959899
1673612104.812366,,,,-5.566854,-5.567891,5899576.000000,1673606984.960906
1673612104.812376,,,,-5.579956,-5.583060,5899577.000000,1673606984.961913
1673612104.812394,,,,-5.566421,-5.569766,5899578.000000,1673606984.962920
1673612104.826130,,,,-5.540049,-5.543561,5899579.000000,1673606984.963927
1673612104.826534,,,,-5.532236,-5.535027,5899580.000000,1673606984.964934
1673612104.826778,,,,-5.538510,-5.539811,5899581.000000,1673606984.965941
1673612104.827169,,,,-5.550074,-5.551327,5899582.000000,1673606984.966949
1673612104.833750,,,,-5.539977,-5.543513,5899583.000000,1673606984.967956
1673612104.833783,,,,-5.537260,-5.538345,5899584.000000,1673606984.968963
1673612104.840080,,,,-5.554785,-5.558539,5899585.000000,1673606984.969970
1673612104.840099,,,,-5.562527,-5.565102,5899586.000000,1673606984.970977
1673612104.840449,,,,-5.533197,-5.533368,5899587.000000,1673606984.971984
1673612104.840703,,,,-5.454513,-5.455886,5899588.000000,1673606984.972991
1673612104.842308,,,,-5.448743,-5.449852,5899589.000000,1673606984.973998
1673612104.842668,,,,-5.482736,-5.482835,5899590.000000,1673606984.975005
1673612104.842839,,,,-5.491174,-5.491994,5899591.000000,1673606984.976012
1673612104.845136,63.347595,4651241.000000,1673612104.832973,,,,
1673612104.845157,63.401863,4651242.000000,1673612104.833973,,,,
1673612104.845179,63.419952,4651243.000000,1673612104.834973,,,,
1673612104.845201,63.456127,4651244.000000,1673612104.835973,,,,
1673612104.845217,63.419952,4651245.000000,1673612104.836972,,,,
1673612104.845231,63.474216,4651246.000000,1673612104.837973,,,,
1673612104.845269,63.528484,4651247.000000,1673612104.838973,,,,
1673612104.845282,63.564663,4651248.000000,1673612104.839972,,,,
1673612104.845331,63.546574,4651249.000000,1673612104.840973,,,,
1673612104.845389,63.564663,4651250.000000,1673612104.841973,,,,
1673612104.847354,,,,-5.485789,-5.487619,5899592.000000,1673606984.977019
1673612104.847610,,,,-5.483674,-5.485263,5899593.000000,1673606984.978026
1673612104.847968,,,,-5.484972,-5.487379,5899594.000000,1673606984.979033
1673612104.847980,,,,-5.553920,-5.555005,5899595.000000,1673606984.980041
1673612104.850146,,,,-5.740571,-5.743819,5899596.000000,1673606984.981048
1673612104.850258,,,,-5.883540,-5.887990,5899597.000000,1673606984.982055
1673612104.850265,,,,-5.912052,-5.916551,5899598.000000,1673606984.983062
1673612104.850286,,,,-5.920610,-5.921479,5899599.000000,1673606984.984069
1673612104.850290,,,,-5.909263,-5.911141,5899600.000000,1673606984.985076
1673612104.850293,,,,-5.872577,-5.874455,5899601.000000,1673606984.986083
1673612104.850322,,,,-5.720040,-5.723120,5899602.000000,1673606984.987090
1673612104.850324,,,,-5.498795,-5.500265,5899603.000000,1673606984.988097
1673612104.854914,,,,-5.299403,-5.302627,5899604.000000,1673606984.989104
1673612104.854925,,,,-5.244038,-5.246228,5899605.000000,1673606984.990111
1673612104.855114,,,,-5.249278,-5.252310,5899606.000000,1673606984.991118
1673612104.855242,,,,-5.250480,-5.253705,5899607.000000,1673606984.992126
1673612104.855270,,,,-5.257764,-5.258489,5899608.000000,1673606984.993133
1673612104.855488,,,,-5.301783,-5.303805,5899609.000000,1673606984.994140
1673612104.862781,,,,-5.367414,-5.370686,5899610.000000,1673606984.995147
1673612104.862905,,,,-5.430400,-5.432542,5899611.000000,1673606984.996154
1673612104.863219,,,,-5.452661,-5.453746,5899612.000000,1673606984.997161
1673612104.863230,,,,-5.448743,-5.449178,5899613.000000,1673606984.998168
1673612104.863369,,,,-5.468336,-5.470935,5899614.000000,1673606984.999175
1673612104.863381,,,,-5.495045,-5.496322,5899615.000000,1673606985.000182
1673612104.863389,,,,-5.545506,-5.545220,5899616.000000,1673606985.001189
1673612104.864969,,,,-5.608636,-5.608928,5899617.000000,1673606985.002196
1673612104.865088,,,,-5.665709,-5.668765,5899618.000000,1673606985.003203
1673612104.865103,,,,-5.700183,-5.704874,5899619.000000,1673606985.004210
1673612104.865111,,,,-5.706577,-5.707542,5899620.000000,1673606985.005218
1673612104.865377,,,,-5.693355,-5.694608,5899621.000000,1673606985.006225
1673612104.865392,,,,-5.696144,-5.699849,5899622.000000,1673606985.007232
1673612104.865447,,,,-5.683619,-5.686434,5899623.000000,1673606985.008239
1673612104.865456,,,,-5.652342,-5.656312,5899624.000000,1673606985.009246
1673612104.869774,,,,-5.617435,-5.618928,5899625.000000,1673606985.010253
1673612104.870253,,,,-5.571085,-5.572650,5899626.000000,1673606985.011260
1673612104.870594,,,,-5.508123,-5.507693,5899627.000000,1673606985.012267
1673612104.872396,,,,-5.459128,-5.457929,5899628.000000,1673606985.013274
1673612104.872626,,,,-5.418764,-5.419945,5899629.000000,1673606985.014281
1673612104.872725,,,,-5.398378,-5.399583,5899630.000000,1673606985.015288
1673612104.886685,,,,-5.419365,-5.422926,5899631.000000,1673606985.016295
1673612104.886708,,,,-5.419702,-5.424825,5899632.000000,1673606985.017303
1673612104.886723,,,,-5.390997,-5.394246,5899633.000000,1673606985.018310
1673612104.886741,,,,-5.396166,-5.400881,5899634.000000,1673606985.019317
1673612104.898289,63.618946,4651251.000000,1673612104.837606,,,,
1673612104.899174,63.691303,4651252.000000,1673612104.838606,,,,
1673612104.899181,63.691303,4651253.000000,1673612104.839606,,,,
1673612104.899212,63.673214,4651254.000000,1673612104.840606,,,,
1673612104.899297,63.709393,4651255.000000,1673612104.841606,,,,
1673612104.899302,63.709393,4651256.000000,1673612104.842606,,,,
1673612104.899304,63.763660,4651257.000000,1673612104.843606,,,,
1673612104.899316,65.301331,4651294.000000,1673612104.880606,,,,
1673612104.899554,65.373688,4651295.000000,1673612104.881606,,,,
1673612104.899561,65.446037,4651296.000000,1673612104.882606,,,,
1673612104.899571,65.464127,4651297.000000,1673612104.883606,,,,
1673612104.899589,65.500305,4651298.000000,1673612104.884606,,,,
1673612104.899594,65.590767,4651299.000000,1673612104.885606,,,,
1673612104.899601,65.590767,4651300.000000,1673612104.886606,,,,
1673612104.899608,65.608856,4651301.000000,1673612104.887606,,,,
1673612104.899615,65.663124,4651302.000000,1673612104.888606,,,,
